user_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1353,0.983443,1.514627,1.315933,0,3.246701,3.482989,3.053105,1.230234,1.827842,0,0,1.534749,0,1.935572,1.649481,0,0.229495,3.213121,0.338744,0.057995,1.154477,4.608555,1.91004,0.810448,0,2.221732,3.132172,2.480385,0,1.047107
1354,0.979098,1.508432,1.309422,0,3.233157,3.468794,3.040083,1.224223,1.820611,0,0,1.528344,0,1.926731,1.642285,0,0.229814,3.199808,0.336823,0.057553,1.149526,4.590992,1.901789,0.80714,0,2.213054,3.119518,2.469768,0,1.041929
1355,0.924654,1.430801,1.227824,0,3.063426,3.290898,2.876879,1.148887,1.729981,0,0,1.448073,0,1.815932,1.552114,0,0.233815,3.032967,0.312749,0.052019,1.087472,4.370887,1.798393,0.765678,0,2.104292,2.960929,2.336703,0,0.977044
1356,0.91601,1.418476,1.21487,0,3.03648,3.262656,2.85097,1.136927,1.715593,0,0,1.43533,0,1.798343,1.537799,0,0.23445,3.006481,0.308928,0.051141,1.077621,4.335945,1.781979,0.759096,0,2.087026,2.935753,2.315579,0,0.966743
1357,0.876958,1.362792,1.156341,0,2.914735,3.135054,2.733905,1.08289,1.650585,0,0,1.377753,0,1.718868,1.473121,0,0.23732,2.886808,0.29166,0.047171,1.03311,4.178067,1.707814,0.729356,0,2.009013,2.821999,2.220133,0,0.920201
1358,0.910077,1.410016,1.205977,0,3.017983,3.243268,2.833183,1.128717,1.705716,0,0,1.426582,0,1.786268,1.527972,0,0.234886,2.988298,0.306304,0.050538,1.070858,4.311957,1.77071,0.754578,0,2.075173,2.918469,2.301077,0,0.959671
1359,0.928828,1.436753,1.23408,0,3.07644,3.304538,2.889392,1.154664,1.73693,0,0,1.454228,0,1.824428,1.559028,0,0.233508,3.04576,0.314595,0.052444,1.09223,4.387764,1.806321,0.768857,0,2.112632,2.973089,2.346906,0,0.982019
1360,0.760741,1.197082,0.982164,0,2.552432,2.755323,2.385536,0.922081,1.45713,0,0,1.20641,0,1.482362,1.280644,0,0.245861,2.530676,0.240273,0.035358,0.900652,3.70824,1.487108,0.640854,0,1.776855,2.483481,1.936098,0,0.781698
1361,0.943419,1.457557,1.255948,0,3.121926,3.352212,2.933129,1.174853,1.761218,0,0,1.47574,0,1.854121,1.583193,0,0.232436,3.090471,0.321047,0.053927,1.10886,4.44675,1.83403,0.779969,0,2.141778,3.015589,2.382566,0,0.999407
1362,0.909274,1.408871,1.204774,0,3.01548,3.240645,2.830776,1.127606,1.704379,0,0,1.425398,0,1.784634,1.526642,0,0.234945,2.985837,0.305949,0.050456,1.069943,4.308712,1.769185,0.753966,0,2.073569,2.916131,2.299114,0,0.958714
1363,1.022955,1.570966,1.375151,0,3.369879,3.612093,3.171547,1.284908,1.893615,0,0,1.593004,0,2.015981,1.71492,0,0.226591,3.334202,0.356215,0.062011,1.199512,4.768291,1.985077,0.840538,0,2.300663,3.247264,2.576954,0,1.094196
1364,0.914223,1.415928,1.212191,0,3.030909,3.256816,2.845612,1.134454,1.712618,0,0,1.432695,0,1.794705,1.534839,0,0.234582,3.001004,0.308137,0.050959,1.075583,4.328719,1.778584,0.757735,0,2.083456,2.930546,2.31121,0,0.964613
1365,0.945815,1.460974,1.259539,0,3.129396,3.360042,2.940312,1.178168,1.765206,0,0,1.479272,0,1.858997,1.587162,0,0.23226,3.097815,0.322106,0.05417,1.111591,4.456437,1.838581,0.781793,0,2.146565,3.022569,2.388422,0,1.002263
1366,0.928811,1.436729,1.234055,0,3.076388,3.304484,2.889343,1.154641,1.736902,0,0,1.454203,0,1.824394,1.559001,0,0.23351,3.045709,0.314588,0.052442,1.092211,4.387697,1.80629,0.768845,0,2.112598,2.973041,2.346865,0,0.981999
1367,0.916018,1.418488,1.214882,0,3.036506,3.262683,2.850994,1.136939,1.715607,0,0,1.435342,0,1.798359,1.537813,0,0.23445,3.006506,0.308931,0.051141,1.07763,4.335978,1.781994,0.759102,0,2.087043,2.935776,2.315599,0,0.966753
1368,0.957909,1.478218,1.277664,0,3.167099,3.399557,2.976564,1.194903,1.785338,0,0,1.497103,0,1.883608,1.607191,0,0.231371,3.134874,0.327454,0.0554,1.125375,4.505328,1.861548,0.791003,0,2.170724,3.057796,2.417979,0,1.016676
1369,0.934778,1.445237,1.242998,0,3.094989,3.323979,2.907228,1.162897,1.746834,0,0,1.463,0,1.836536,1.568882,0,0.233071,3.063993,0.317226,0.053048,1.099011,4.411818,1.817621,0.773389,0,2.124517,2.99042,2.361448,0,0.98911
1370,0.897135,1.391562,1.18658,0,2.977636,3.200981,2.794388,1.110809,1.684172,0,0,1.407501,0,1.75993,1.506537,0,0.235838,2.948638,0.300581,0.049222,1.056107,4.259636,1.746132,0.744722,0,2.049319,2.880771,2.269446,0,0.944247
1371,0.944491,1.459086,1.257555,0,3.125269,3.355716,2.936343,1.176336,1.763002,0,0,1.47732,0,1.856303,1.584969,0,0.232357,3.093757,0.321521,0.054036,1.110082,4.451084,1.836066,0.780785,0,2.14392,3.018712,2.385186,0,1.000685
1372,0.899188,1.392606,1.187287,0,2.975796,3.203246,2.794951,1.109751,1.682726,0,0,1.407358,0,1.75803,1.507052,0,0.233376,2.949222,0.301621,0.049977,1.056928,4.261799,1.74637,0.74648,0,2.051754,2.879369,2.270039,0,0.942213
1373,0.891894,1.384089,1.178726,0,2.961298,3.183857,2.778678,1.103557,1.675449,0,0,1.399774,0,1.749265,1.497858,0,0.236223,2.932579,0.298264,0.048689,1.050134,4.23845,1.736179,0.740731,0,2.03885,2.865506,2.256638,0,0.938002
1374,0.945374,1.460345,1.258878,0,3.128021,3.3586,2.938989,1.177558,1.764472,0,0,1.478622,0,1.858099,1.586431,0,0.232292,3.096462,0.321911,0.054125,1.111088,4.454652,1.837743,0.781457,0,2.145684,3.021283,2.387343,0,1.001737
1375,0.880741,1.369226,1.162452,0,2.928626,3.149565,2.745878,1.089405,1.656633,0,0,1.383215,0,1.725796,1.479601,0,0.236486,2.899528,0.294038,0.046561,1.038973,4.193816,1.714933,0.733541,0,2.018485,2.835035,2.228982,0,0.92499
1376,0.905711,1.403791,1.199434,0,3.004373,3.229004,2.820096,1.122676,1.698449,0,0,1.420145,0,1.777383,1.520742,0,0.235207,2.97492,0.304374,0.050094,1.065882,4.294308,1.762419,0.751253,0,2.066452,2.905753,2.290407,0,0.954468
1377,0.828334,1.293461,1.083467,0,2.763152,2.976179,2.588152,1.01561,1.569646,0,0,1.306065,0,1.619917,1.392591,0,0.240894,2.737807,0.27016,0.042229,0.977692,3.981498,1.615474,0.692328,0,1.911881,2.680368,2.101296,0,0.862253
1378,0.879878,1.366956,1.160717,0,2.923839,3.144596,2.74266,1.086931,1.655447,0,0,1.382059,0,1.724812,1.477957,0,0.237106,2.895758,0.292951,0.047468,1.036439,4.189874,1.71336,0.73158,0,2.014847,2.830506,2.227271,0,0.923682
1379,0.888343,1.379026,1.173404,0,2.950228,3.172254,2.768034,1.098644,1.669537,0,0,1.394539,0,1.742038,1.491977,0,0.236484,2.921697,0.296694,0.048328,1.046087,4.224094,1.729436,0.738027,0,2.031757,2.855162,2.247959,0,0.93377
1380,0.916341,1.418947,1.215365,0,3.03751,3.263736,2.85196,1.137384,1.716143,0,0,1.435817,0,1.799015,1.538346,0,0.234426,3.007493,0.309074,0.051174,1.077997,4.337281,1.782606,0.759348,0,2.087686,2.936715,2.316386,0,0.967137
1381,0.946789,1.462364,1.260999,0,3.132434,3.363226,2.943233,1.179517,1.766829,0,0,1.480709,0,1.86098,1.588776,0,0.232188,3.100801,0.322537,0.054269,1.112701,4.460376,1.840431,0.782536,0,2.148512,3.025407,2.390804,0,1.003424
1382,0.967865,1.492415,1.292586,0,3.198138,3.432089,3.00641,1.208679,1.801911,0,0,1.511782,0,1.90387,1.623681,0,0.23064,3.165385,0.331856,0.056412,1.136723,4.545579,1.880456,0.798585,0,2.190614,3.086797,2.442313,0,1.028542
1383,0.93846,1.450487,1.248516,0,3.106467,3.33601,2.918265,1.167991,1.752963,0,0,1.468429,0,1.844029,1.57498,0,0.232801,3.075275,0.318854,0.053423,1.103208,4.426702,1.824613,0.776192,0,2.131873,3.001145,2.370446,0,0.993498
1384,0.903862,1.405078,1.198283,0,3.004938,3.228783,2.817801,1.116838,1.696161,0,0,1.420167,0,1.769393,1.517152,0,0.236852,2.973964,0.305376,0.054571,1.070005,4.29388,1.760853,0.747833,0,2.063041,2.907698,2.288641,0,0.950367
1385,0.952146,1.470001,1.269027,0,3.149132,3.380727,2.959289,1.186928,1.775744,0,0,1.488606,0,1.87188,1.597646,0,0.231795,3.117214,0.324905,0.054814,1.118806,4.482029,1.850603,0.786614,0,2.159212,3.041008,2.403894,0,1.009808
1386,0.935583,1.446385,1.244204,0,3.097499,3.32661,2.909642,1.164011,1.748175,0,0,1.464187,0,1.838175,1.570216,0,0.233012,3.06646,0.317582,0.05313,1.099929,4.415073,1.81915,0.774002,0,2.126126,2.992765,2.363415,0,0.990069
1387,0.912202,1.40608,1.207652,0,3.012188,3.241617,2.829838,1.126329,1.703056,0,0,1.428236,0,1.786712,1.530395,0,0.23131,2.987782,0.308985,0.048194,1.069905,4.305747,1.766634,0.753811,0,2.077164,2.914954,2.300124,0,0.961058
1388,0.984475,1.516098,1.317479,0,3.249918,3.486361,3.056199,1.231662,1.82956,0,0,1.53627,0,1.937672,1.65119,0,0.229419,3.216283,0.3392,0.0581,1.155653,4.612727,1.911999,0.811234,0,2.223794,3.135178,2.482908,0,1.048337
1389,0.932668,1.442228,1.239835,0,3.088411,3.317084,2.900903,1.159977,1.743322,0,0,1.459889,0,1.832242,1.565388,0,0.233226,3.057527,0.316293,0.052834,1.096606,4.403287,1.813613,0.771782,0,2.120302,2.984274,2.35629,0,0.986595
1390,0.866734,1.348214,1.141018,0,2.882862,3.101648,2.703259,1.068743,1.633567,0,0,1.362679,0,1.698062,1.456188,0,0.238072,2.855479,0.287139,0.046132,1.021458,4.136735,1.688398,0.721571,0,1.98859,2.792219,2.195146,0,0.908017
1391,0.966658,1.508502,1.280721,0,3.217486,3.456744,3.040524,1.241011,1.796088,0,0,1.507325,0,1.909081,1.633633,0,0.236309,3.200296,0.326046,0.051786,1.138453,4.597811,1.90914,0.806353,0,2.217373,3.121562,2.463012,0,1.02165
1392,0.928553,1.436361,1.233668,0,3.075583,3.30364,2.888569,1.154283,1.736472,0,0,1.453823,0,1.823869,1.558573,0,0.233529,3.044918,0.314474,0.052416,1.091917,4.386653,1.805799,0.768648,0,2.112082,2.972288,2.346234,0,0.981691
1393,0.967957,1.492546,1.292723,0,3.198423,3.432389,3.006684,1.208806,1.802064,0,0,1.511917,0,1.904057,1.623833,0,0.230633,3.165665,0.331897,0.056421,1.136827,4.545949,1.88063,0.798655,0,2.190796,3.087064,2.442537,0,1.028651
1394,0.933529,1.443457,1.241126,0,3.091096,3.319899,2.903485,1.161169,1.744756,0,0,1.461159,0,1.833995,1.566814,0,0.233163,3.060167,0.316674,0.052921,1.097588,4.40677,1.815249,0.772438,0,2.122023,2.986783,2.358396,0,0.987622
1395,0.889483,1.380651,1.175112,0,2.953782,3.175979,2.771451,1.100221,1.671435,0,0,1.396219,0,1.744358,1.493865,0,0.2364,2.92519,0.297198,0.048444,1.047386,4.228703,1.731601,0.738895,0,2.034034,2.858483,2.250745,0,0.935128
1396,0.888385,1.379086,1.173467,0,2.950358,3.172391,2.768159,1.098702,1.669607,0,0,1.3946,0,1.742123,1.492046,0,0.236481,2.921825,0.296712,0.048333,1.046134,4.224263,1.729515,0.738058,0,2.03184,2.855284,2.248061,0,0.93382
1397,0.948074,1.467181,1.271287,0,3.131063,3.35895,2.939405,1.181104,1.772204,0,0,1.481171,0,1.872791,1.596102,0,0.225149,3.099784,0.328217,0.060577,1.118465,4.473343,1.846581,0.790487,0,2.156855,3.038956,2.394134,0,1.002457
1398,0.904155,1.401572,1.197102,0,2.999522,3.223919,2.815432,1.120523,1.695858,0,0,1.417851,0,1.774216,1.518164,0,0.235322,2.970151,0.303685,0.049936,1.064108,4.288017,1.759464,0.750068,0,2.063343,2.90122,2.286604,0,0.952614
1399,0.971177,1.497137,1.29755,0,3.208462,3.442911,3.016337,1.213262,1.807424,0,0,1.516665,0,1.91061,1.629166,0,0.230396,3.175533,0.333321,0.056748,1.140497,4.558968,1.886746,0.801107,0,2.197229,3.096444,2.450408,0,1.032489
1400,0.947246,1.463015,1.261684,0,3.133858,3.364717,2.944602,1.180148,1.767588,0,0,1.481382,0,1.861909,1.589532,0,0.232155,3.1022,0.322739,0.054316,1.113222,4.462222,1.841298,0.782883,0,2.149424,3.026737,2.391919,0,1.003968
1401,0.922476,1.427601,1.225841,0,3.05845,3.285346,2.872923,1.147705,1.727717,0,0,1.446095,0,1.813826,1.549071,0,0.233514,3.029378,0.311561,0.053069,1.085923,4.365247,1.794944,0.763488,0,2.1023,2.957211,2.332124,0,0.97536
1402,0.898015,1.392817,1.1879,0,2.980381,3.203858,2.797027,1.112027,1.685638,0,0,1.408799,0,1.761722,1.507996,0,0.235773,2.951337,0.300971,0.049312,1.057111,4.263196,1.747804,0.745392,0,2.051078,2.883336,2.271598,0,0.945297
1403,0.993056,1.528334,1.330341,0,3.27667,3.5144,3.081923,1.243537,1.843845,0,0,1.548923,0,1.955136,1.665402,0,0.228788,3.24258,0.342995,0.058972,1.165434,4.647419,1.928296,0.817769,0,2.240936,3.160174,2.503881,0,1.058564
1404,0.890595,1.382237,1.176779,0,2.957249,3.179613,2.774784,1.10176,1.673286,0,0,1.397859,0,1.746621,1.495707,0,0.236318,2.928598,0.29769,0.048557,1.048653,4.233198,1.733713,0.739742,0,2.036255,2.861722,2.253463,0,0.936454
1405,0.986645,1.519193,1.320732,0,3.256683,3.493451,3.062704,1.234665,1.833172,0,0,1.53947,0,1.942088,1.654784,0,0.229259,3.222933,0.34016,0.05832,1.158127,4.6215,1.916121,0.812887,0,2.228129,3.141499,2.488211,0,1.050923
1406,0.959134,1.479966,1.279501,0,3.170919,3.403562,2.980238,1.196598,1.787378,0,0,1.49891,0,1.886102,1.609221,0,0.231281,3.13863,0.327996,0.055524,1.126771,4.510283,1.863875,0.791937,0,2.173172,3.061365,2.420975,0,1.018137
1407,0.936222,1.447296,1.245162,0,3.099491,3.328698,2.911557,1.164895,1.749238,0,0,1.465129,0,1.839475,1.571274,0,0.232965,3.068419,0.317865,0.053195,1.100657,4.417656,1.820363,0.774488,0,2.127402,2.994627,2.364977,0,0.990831
1408,0.947876,1.463914,1.262629,0,3.135823,3.366777,2.946491,1.181021,1.768638,0,0,1.482312,0,1.863192,1.590576,0,0.232109,3.104132,0.323018,0.05438,1.11394,4.464771,1.842496,0.783363,0,2.150683,3.028574,2.393461,0,1.00472
1409,0.896908,1.391238,1.18624,0,2.976929,3.200239,2.793708,1.110495,1.683795,0,0,1.407166,0,1.759468,1.506162,0,0.235854,2.947943,0.300481,0.049199,1.055848,4.258719,1.745701,0.744549,0,2.048866,2.88011,2.268892,0,0.943977
1410,0.852882,1.328463,1.120258,0,2.839679,3.056388,2.661736,1.049576,1.610509,0,0,1.342257,0,1.669873,1.433247,0,0.23909,2.813031,0.281014,0.044724,1.00567,4.080737,1.662092,0.711022,0,1.960919,2.751871,2.161292,0,0.891509
1411,0.924642,1.430784,1.227807,0,3.063391,3.290861,2.876845,1.148872,1.729962,0,0,1.448056,0,1.815909,1.552095,0,0.233816,3.032933,0.312744,0.052018,1.087459,4.370842,1.798372,0.76567,0,2.10427,2.960896,2.336675,0,0.97703
1412,0.862845,1.342669,1.135189,0,2.870738,3.08894,2.6916,1.063362,1.627093,0,0,1.356945,0,1.690148,1.449747,0,0.238357,2.84356,0.285419,0.045737,1.017025,4.121012,1.681012,0.718609,0,1.98082,2.78089,2.185641,0,0.903382
1413,0.853222,1.328948,1.120768,0,2.84074,3.057499,2.662756,1.050047,1.611075,0,0,1.342759,0,1.670566,1.43381,0,0.239065,2.814074,0.281165,0.044758,1.006058,4.082112,1.662738,0.711281,0,1.961599,2.752862,2.162123,0,0.891914
1414,0.923513,1.429174,1.226115,0,3.059871,3.287172,2.87346,1.147309,1.728082,0,0,1.446392,0,1.813612,1.550225,0,0.233899,3.029473,0.312245,0.051903,1.086172,4.366277,1.796227,0.76481,0,2.102014,2.957607,2.333916,0,0.975685
1415,0.95327,1.471604,1.270711,0,3.152636,3.384399,2.962658,1.188483,1.777616,0,0,1.490263,0,1.874168,1.599508,0,0.231712,3.120658,0.325402,0.054928,1.120087,4.486574,1.852738,0.78747,0,2.161457,3.044283,2.406641,0,1.011147
1416,0.838916,1.30855,1.099327,0,2.796142,3.010756,2.619873,1.030252,1.587261,0,0,1.321667,0,1.641453,1.410117,0,0.240116,2.770235,0.274839,0.043304,0.989752,4.024278,1.63557,0.700387,0,1.93302,2.711192,2.127159,0,0.874865
1417,0.81132,1.269201,1.057968,0,2.71011,2.920586,2.53715,0.992067,1.541324,0,0,1.28098,0,1.585292,1.364412,0,0.242144,2.685668,0.262637,0.040499,0.958299,3.912714,1.583162,0.679371,0,1.877893,2.630808,2.059713,0,0.841976
1418,0.999203,1.537099,1.339553,0,3.295833,3.534484,3.100348,1.252042,1.854077,0,0,1.557985,0,1.967644,1.675582,0,0.228337,3.261416,0.345713,0.059597,1.17244,4.672268,1.939969,0.82245,0,2.253215,3.178078,2.518903,0,1.065889
1419,0.884074,1.37294,1.167006,0,2.936921,3.158307,2.755238,1.092737,1.662432,0,0,1.388245,0,1.733351,1.484907,0,0.236797,2.908617,0.294807,0.047894,1.041221,4.206838,1.721329,0.734776,0,2.02323,2.842729,2.237526,0,0.928683
1420,0.942613,1.456409,1.25474,0,3.119415,3.34958,2.930714,1.173738,1.759877,0,0,1.474552,0,1.852481,1.581859,0,0.232495,3.088003,0.320691,0.053845,1.107942,4.443492,1.8325,0.779355,0,2.140169,3.013242,2.380597,0,0.998447
1421,1.006496,1.547498,1.350483,0,3.318569,3.558314,3.122209,1.262133,1.866217,0,0,1.568737,0,1.982486,1.687661,0,0.227801,3.283765,0.348937,0.060338,1.180752,4.701752,1.95382,0.828004,0,2.267784,3.199322,2.536728,0,1.074581
1422,0.904445,1.401985,1.197536,0,3.000425,3.224866,2.816301,1.120924,1.696341,0,0,1.418278,0,1.774806,1.518645,0,0.2353,2.971039,0.303814,0.049965,1.064439,4.289189,1.760015,0.750289,0,2.063922,2.902064,2.287312,0,0.952959
1423,0.859194,1.337463,1.129717,0,2.859356,3.077011,2.680657,1.05831,1.621016,0,0,1.351563,0,1.682718,1.4437,0,0.238626,2.832373,0.283805,0.045365,1.012864,4.106253,1.674079,0.715829,0,1.973527,2.770256,2.176718,0,0.899031
1424,0.97651,1.504741,1.305542,0,3.225086,3.460335,3.032322,1.220641,1.816301,0,0,1.524527,0,1.921462,1.637998,0,0.230004,3.191875,0.335678,0.05729,1.146575,4.580525,1.896873,0.805168,0,2.207882,3.111977,2.46344,0,1.038844
1425,0.857437,1.334958,1.127084,0,2.853879,3.07127,2.67539,1.055879,1.618091,0,0,1.348972,0,1.679142,1.44079,0,0.238755,2.826989,0.283028,0.045187,1.010861,4.09915,1.670742,0.714491,0,1.970018,2.765138,2.172424,0,0.896937
1426,0.942671,1.456491,1.254827,0,3.119595,3.349768,2.930887,1.173818,1.759972,0,0,1.474637,0,1.852598,1.581954,0,0.232491,3.088179,0.320716,0.053851,1.108007,4.443726,1.83261,0.779399,0,2.140284,3.01341,2.380738,0,0.998516
1427,0.92583,1.455447,1.235842,0,3.117782,3.339985,2.888456,1.153621,1.759714,0,0,1.477504,0,1.823936,1.554104,0,0.23327,3.060052,0.294532,0.05604,1.095382,4.430382,1.839888,0.794697,0,2.121292,3.009532,2.380751,0,0.979099
1428,0.920289,1.424578,1.221283,0,3.049821,3.276638,2.863796,1.142848,1.722716,0,0,1.441639,0,1.807051,1.544886,0,0.234136,3.019594,0.31082,0.051576,1.082498,4.353244,1.790105,0.762355,0,2.095574,2.948217,2.326037,0,0.971843
1429,0.902812,1.399657,1.195089,0,2.995334,3.21953,2.811405,1.118664,1.693622,0,0,1.415871,0,1.771483,1.51594,0,0.23542,2.966035,0.303092,0.049799,1.062577,4.282587,1.756913,0.749045,0,2.06066,2.897307,2.283321,0,0.951013
1430,0.998489,1.52768,1.3333,0,3.274623,3.526415,3.084362,1.239747,1.854153,0,0,1.556182,0,1.955515,1.660425,0,0.230141,3.249711,0.341764,0.053753,1.173161,4.649444,1.931129,0.819013,0,2.244093,3.172428,2.512548,0,1.063667
1431,0.873048,1.357218,1.150482,0,2.902547,3.12228,2.722187,1.077481,1.644078,0,0,1.371989,0,1.710913,1.466646,0,0.237608,2.874829,0.289931,0.046774,1.028655,4.162263,1.70039,0.726379,0,2.001204,2.810612,2.210579,0,0.915542
1432,0.943289,1.457373,1.255754,0,3.121522,3.351789,2.932741,1.174673,1.761002,0,0,1.475549,0,1.853857,1.582978,0,0.232446,3.090075,0.320989,0.053913,1.108712,4.446226,1.833784,0.77987,0,2.14152,3.015212,2.382249,0,0.999253
1433,0.899922,1.395536,1.190757,0,2.986325,3.210087,2.802742,1.114665,1.688812,0,0,1.41161,0,1.765602,1.511153,0,0.235633,2.957179,0.301814,0.049505,1.059284,4.270904,1.751425,0.746844,0,2.054887,2.888889,2.276258,0,0.947569
1434,0.907593,1.406475,1.202255,0,3.010241,3.235154,2.825739,1.125281,1.701582,0,0,1.422921,0,1.781214,1.523859,0,0.235069,2.980688,0.305206,0.050285,1.068027,4.301918,1.765994,0.752687,0,2.070212,2.911236,2.295007,0,0.956712
1435,0.961396,1.483191,1.282891,0,3.17797,3.410952,2.987018,1.199728,1.791143,0,0,1.502244,0,1.890706,1.612967,0,0.231115,3.145561,0.328996,0.055754,1.129349,4.519426,1.868171,0.793659,0,2.177691,3.067954,2.426503,0,1.020832
1436,0.86424,1.379658,1.171326,0,2.943235,3.171994,2.759048,1.111625,1.668839,0,0,1.367038,0,1.730761,1.493084,0,0.236903,2.91886,0.295933,0.06375,1.044898,4.2004,1.734683,0.717973,0,2.034244,2.84118,2.237535,0,0.92082
1437,0.91627,1.418847,1.21526,0,3.037292,3.263506,2.85175,1.137287,1.716026,0,0,1.435714,0,1.798872,1.53823,0,0.234431,3.007278,0.309043,0.051167,1.077917,4.336997,1.782473,0.759294,0,2.087546,2.936511,2.316215,0,0.967053
1438,0.982344,1.51306,1.314286,0,3.243276,3.479399,3.049812,1.228714,1.826013,0,0,1.533129,0,1.933336,1.647661,0,0.229576,3.209754,0.338258,0.057883,1.153225,4.604113,1.907953,0.809612,0,2.219537,3.128972,2.4777,0,1.045797
1439,0.9729,1.499593,1.300131,0,3.213832,3.448539,3.021501,1.215646,1.810292,0,0,1.519205,0,1.914116,1.632019,0,0.23027,3.180812,0.334082,0.056923,1.142461,4.565932,1.890017,0.802419,0,2.20067,3.101461,2.454618,0,1.034542
1440,0.906803,1.405347,1.20107,0,3.007776,3.23257,2.823369,1.124187,1.700266,0,0,1.421755,0,1.779605,1.52255,0,0.235127,2.978265,0.304856,0.050205,1.067126,4.298721,1.764492,0.752084,0,2.068633,2.908932,2.293075,0,0.955769
1441,0.936513,1.447711,1.245599,0,3.100399,3.329649,2.91243,1.165298,1.749723,0,0,1.465559,0,1.840068,1.571757,0,0.232944,3.069311,0.317993,0.053225,1.100989,4.418834,1.820916,0.77471,0,2.127984,2.995475,2.365689,0,0.991178
1442,0.871182,1.354557,1.147685,0,2.896729,3.116182,2.716593,1.074898,1.640971,0,0,1.369238,0,1.707115,1.463555,0,0.237745,2.86911,0.289106,0.046584,1.026528,4.154718,1.696846,0.724958,0,1.997476,2.805176,2.206017,0,0.913318
1443,0.929287,1.437407,1.234767,0,3.077869,3.306036,2.890766,1.155298,1.737693,0,0,1.454904,0,1.825361,1.559787,0,0.233475,3.047164,0.314798,0.05249,1.092752,4.389617,1.807192,0.769207,0,2.113547,2.974424,2.348026,0,0.982565
1444,0.83137,1.297789,1.088017,0,2.772614,2.986097,2.597251,1.019809,1.574699,0,0,1.31054,0,1.626094,1.397618,0,0.240671,2.747108,0.271502,0.042537,0.981151,3.993768,1.621238,0.69464,0,1.917945,2.689209,2.108715,0,0.865871
1445,0.889801,1.381105,1.175589,0,2.954773,3.177018,2.772404,1.100661,1.671965,0,0,1.396688,0,1.745005,1.494391,0,0.236376,2.926165,0.297339,0.048477,1.047748,4.229989,1.732205,0.739137,0,2.034669,2.859409,2.251522,0,0.935507
1446,0.85021,1.324654,1.116254,0,2.831351,3.047658,2.653728,1.04588,1.606062,0,0,1.338318,0,1.664437,1.428822,0,0.239286,2.804844,0.279833,0.044452,1.002625,4.069936,1.657019,0.708988,0,1.955582,2.744089,2.154762,0,0.888325
1447,0.906185,1.404467,1.200145,0,3.005852,3.230554,2.821519,1.123333,1.699238,0,0,1.420845,0,1.778349,1.521528,0,0.235172,2.976374,0.304583,0.050142,1.066423,4.296226,1.76332,0.751614,0,2.0674,2.907135,2.291566,0,0.955034
1448,1.014607,1.559063,1.36264,0,3.343855,3.584817,3.146523,1.273357,1.879719,0,0,1.580696,0,1.998993,1.701095,0,0.227205,3.30862,0.352524,0.061163,1.189997,4.734543,1.969223,0.834181,0,2.283987,3.222948,2.556552,0,1.084247
1449,1.004925,1.545257,1.348128,0,3.31367,3.55318,3.117499,1.259959,1.863601,0,0,1.566421,0,1.979289,1.685059,0,0.227916,3.27895,0.348243,0.060179,1.178961,4.695399,1.950835,0.826807,0,2.264645,3.194745,2.532887,0,1.072708
1450,0.932502,1.441991,1.239586,0,3.087893,3.316541,2.900405,1.159747,1.743045,0,0,1.459644,0,1.831904,1.565112,0,0.233238,3.057017,0.31622,0.052817,1.096417,4.402616,1.813298,0.771655,0,2.11997,2.98379,2.355884,0,0.986397
1451,0.875015,1.360022,1.153429,0,2.908678,3.128705,2.728081,1.080201,1.647351,0,0,1.374888,0,1.714914,1.469903,0,0.237463,2.880854,0.290801,0.046974,1.030896,4.170212,1.704124,0.727877,0,2.005132,2.816339,2.215384,0,0.917886
1452,0.941029,1.45415,1.252367,0,3.114477,3.344405,2.925967,1.171546,1.75724,0,0,1.472217,0,1.849258,1.579236,0,0.232612,3.083149,0.31999,0.053684,1.106136,4.437089,1.829492,0.778149,0,2.137005,3.008629,2.376726,0,0.99656
1453,0.951921,1.469681,1.26869,0,3.148432,3.379993,2.958616,1.186617,1.775371,0,0,1.488275,0,1.871423,1.597275,0,0.231811,3.116526,0.324806,0.054791,1.11855,4.481122,1.850177,0.786443,0,2.158763,3.040355,2.403346,0,1.00954
1454,0.953076,1.471327,1.270421,0,3.152032,3.383766,2.962077,1.188215,1.777293,0,0,1.489978,0,1.873773,1.599187,0,0.231726,3.120065,0.325317,0.054908,1.119866,4.48579,1.85237,0.787323,0,2.16107,3.043718,2.406168,0,1.010916
1455,0.907731,1.406671,1.202461,0,3.010669,3.235603,2.826151,1.125471,1.701811,0,0,1.423123,0,1.781493,1.524087,0,0.235059,2.981109,0.305267,0.050299,1.068184,4.302473,1.766255,0.752791,0,2.070487,2.911636,2.295343,0,0.956875
1456,0.88275,1.371052,1.165022,0,2.932793,3.15398,2.751269,1.090905,1.660228,0,0,1.386293,0,1.730657,1.482714,0,0.236895,2.904559,0.294221,0.04776,1.039712,4.201485,1.718815,0.733768,0,2.020585,2.838872,2.23429,0,0.927104
1457,0.931871,1.441091,1.23864,0,3.085926,3.314479,2.898513,1.158874,1.741995,0,0,1.458714,0,1.83062,1.564067,0,0.233285,3.055084,0.315941,0.052753,1.095698,4.400064,1.812099,0.771174,0,2.11871,2.981951,2.354342,0,0.985645
